Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
8,4,Python_Numpy_Approach,f64,1000,Execution Time,1.5038022994995117
8,4,Python_Numpy_Approach,f64,1000,Memory Consumption,96.390625
8,4,Python_Numpy_Approach,f64,1000,Average CPU Load,15.4
8,4,Python_Numpy_Approach,f64,2896,Execution Time,1.5043482780456543
8,4,Python_Numpy_Approach,f64,2896,Memory Consumption,245.7890625
8,4,Python_Numpy_Approach,f64,2896,Average CPU Load,17.0
8,4,Python_Numpy_Approach,f64,5792,Execution Time,1.5036883354187012
8,4,Python_Numpy_Approach,f64,5792,Memory Consumption,869.6953125
8,4,Python_Numpy_Approach,f64,5792,Average CPU Load,23.1
8,5,Python_Numpy_Approach,f64,100,Execution Time,1.503366231918335
8,5,Python_Numpy_Approach,f64,100,Memory Consumption,106.51171875
8,5,Python_Numpy_Approach,f64,100,Average CPU Load,29.7
8,5,Python_Numpy_Approach,f64,1000,Execution Time,1.504772663116455
8,5,Python_Numpy_Approach,f64,1000,Memory Consumption,111.640625
8,5,Python_Numpy_Approach,f64,1000,Average CPU Load,17.9
8,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5057814121246338
8,5,Python_Numpy_Approach,f64,2896,Memory Consumption,296.92578125
8,5,Python_Numpy_Approach,f64,2896,Average CPU Load,24.2
8,5,Python_Numpy_Approach,f64,5792,Execution Time,4.509347200393677
8,5,Python_Numpy_Approach,f64,5792,Memory Consumption,872.71875
8,5,Python_Numpy_Approach,f64,5792,Average CPU Load,15.799999999999999
8,1,Python_Numpy_Approach,int64,100,Execution Time,1.5020637512207031
8,1,Python_Numpy_Approach,int64,100,Memory Consumption,106.63671875
8,1,Python_Numpy_Approach,int64,100,Average CPU Load,28.8
8,1,Python_Numpy_Approach,int64,1000,Execution Time,1.5041019916534424
8,1,Python_Numpy_Approach,int64,1000,Memory Consumption,110.39453125
8,1,Python_Numpy_Approach,int64,1000,Average CPU Load,14.7
8,1,Python_Numpy_Approach,int64,2896,Execution Time,1.5071394443511963
8,1,Python_Numpy_Approach,int64,2896,Memory Consumption,121.86328125
8,1,Python_Numpy_Approach,int64,2896,Average CPU Load,17.7
8,1,Python_Numpy_Approach,int64,5792,Execution Time,1.5051782131195068
8,1,Python_Numpy_Approach,int64,5792,Memory Consumption,539.80859375
8,1,Python_Numpy_Approach,int64,5792,Average CPU Load,21.3
8,4,Python_Numpy_Approach,int64,100,Execution Time,1.5030767917633057
8,4,Python_Numpy_Approach,int64,100,Memory Consumption,108.57421875
8,4,Python_Numpy_Approach,int64,100,Average CPU Load,29.1
8,4,Python_Numpy_Approach,int64,1000,Execution Time,1.5050830841064453
8,4,Python_Numpy_Approach,int64,1000,Memory Consumption,123.58984375
8,4,Python_Numpy_Approach,int64,1000,Average CPU Load,15.9
8,4,Python_Numpy_Approach,int64,2896,Execution Time,1.5066890716552734
8,4,Python_Numpy_Approach,int64,2896,Memory Consumption,259.51171875
8,4,Python_Numpy_Approach,int64,2896,Average CPU Load,18.6
8,4,Python_Numpy_Approach,int64,5792,Execution Time,1.5046682357788086
8,4,Python_Numpy_Approach,int64,5792,Memory Consumption,842.0234375
8,4,Python_Numpy_Approach,int64,5792,Average CPU Load,26.0
8,5,Python_Numpy_Approach,int64,100,Execution Time,1.503087043762207
8,5,Python_Numpy_Approach,int64,100,Memory Consumption,106.6328125
8,5,Python_Numpy_Approach,int64,100,Average CPU Load,29.3
8,5,Python_Numpy_Approach,int64,1000,Execution Time,1.5046319961547852
8,5,Python_Numpy_Approach,int64,1000,Memory Consumption,127.9140625
8,5,Python_Numpy_Approach,int64,1000,Average CPU Load,15.9
8,5,Python_Numpy_Approach,int64,2896,Execution Time,1.504795789718628
8,5,Python_Numpy_Approach,int64,2896,Memory Consumption,235.53125
8,5,Python_Numpy_Approach,int64,2896,Average CPU Load,19.8
8,5,Python_Numpy_Approach,int64,5792,Execution Time,1.5025744438171387
8,5,Python_Numpy_Approach,int64,5792,Memory Consumption,876.734375
8,5,Python_Numpy_Approach,int64,5792,Average CPU Load,24.7
8,9,Python_Numpy_Approach,int64,100,Execution Time,1.5029587745666504
8,9,Python_Numpy_Approach,int64,100,Memory Consumption,106.93359375
8,9,Python_Numpy_Approach,int64,100,Average CPU Load,28.5
8,9,Python_Numpy_Approach,int64,1000,Execution Time,1.5041663646697998
8,9,Python_Numpy_Approach,int64,1000,Memory Consumption,114.55078125
8,9,Python_Numpy_Approach,int64,1000,Average CPU Load,16.0
8,9,Python_Numpy_Approach,int64,2896,Execution Time,1.505993127822876
8,9,Python_Numpy_Approach,int64,2896,Memory Consumption,270.48046875
8,9,Python_Numpy_Approach,int64,2896,Average CPU Load,21.2
8,9,Python_Numpy_Approach,int64,5792,Execution Time,3.0056474208831787
8,9,Python_Numpy_Approach,int64,5792,Memory Consumption,872.34765625
8,9,Python_Numpy_Approach,int64,5792,Average CPU Load,16.25
8,10,Python_Numpy_Approach,int64,100,Execution Time,1.5023818016052246
8,10,Python_Numpy_Approach,int64,100,Memory Consumption,108.7734375
8,10,Python_Numpy_Approach,int64,100,Average CPU Load,30.9
8,10,Python_Numpy_Approach,int64,1000,Execution Time,1.5039160251617432
8,10,Python_Numpy_Approach,int64,1000,Memory Consumption,130.80078125
8,10,Python_Numpy_Approach,int64,1000,Average CPU Load,14.4
8,10,Python_Numpy_Approach,int64,2896,Execution Time,1.5059666633605957
8,10,Python_Numpy_Approach,int64,2896,Memory Consumption,218.14453125
8,10,Python_Numpy_Approach,int64,2896,Average CPU Load,18.0
8,10,Python_Numpy_Approach,int64,5792,Execution Time,1.5054566860198975
8,10,Python_Numpy_Approach,int64,5792,Memory Consumption,876.78125
8,10,Python_Numpy_Approach,int64,5792,Average CPU Load,27.9
8,1,Python_DirectExec,f64,100,Execution Time,1.5047721862792969
8,1,Python_DirectExec,f64,100,Memory Consumption,163.01953125
8,1,Python_DirectExec,f64,100,Average CPU Load,27.5
8,1,Python_DirectExec,f64,1000,Execution Time,1.5085949897766113
8,1,Python_DirectExec,f64,1000,Memory Consumption,211.296875
8,1,Python_DirectExec,f64,1000,Average CPU Load,17.0
8,1,Python_DirectExec,f64,2896,Execution Time,1.5053281784057617
8,1,Python_DirectExec,f64,2896,Memory Consumption,542.0859375
8,1,Python_DirectExec,f64,2896,Average CPU Load,25.2
8,1,Python_DirectExec,f64,5792,Execution Time,6.011078596115112
8,1,Python_DirectExec,f64,5792,Memory Consumption,1692.38671875
8,1,Python_DirectExec,f64,5792,Average CPU Load,16.375
8,4,Python_DirectExec,f64,100,Execution Time,1.5031917095184326
8,4,Python_DirectExec,f64,100,Memory Consumption,173.88671875
8,4,Python_DirectExec,f64,100,Average CPU Load,27.4
8,4,Python_DirectExec,f64,1000,Execution Time,1.5066981315612793
8,4,Python_DirectExec,f64,1000,Memory Consumption,216.234375
8,4,Python_DirectExec,f64,1000,Average CPU Load,19.5
8,4,Python_DirectExec,f64,2896,Execution Time,4.5081329345703125
8,4,Python_DirectExec,f64,2896,Memory Consumption,550.55078125
8,4,Python_DirectExec,f64,2896,Average CPU Load,14.533333333333333
8,4,Python_DirectExec,f64,5792,Execution Time,12.017781019210815
8,4,Python_DirectExec,f64,5792,Memory Consumption,1723.5234375
8,4,Python_DirectExec,f64,5792,Average CPU Load,14.7875
8,5,Python_DirectExec,f64,100,Execution Time,1.5025291442871094
8,5,Python_DirectExec,f64,100,Memory Consumption,175.828125
8,5,Python_DirectExec,f64,100,Average CPU Load,29.2
8,5,Python_DirectExec,f64,1000,Execution Time,1.5023689270019531
8,5,Python_DirectExec,f64,1000,Memory Consumption,223.734375
8,5,Python_DirectExec,f64,1000,Average CPU Load,23.9
8,5,Python_DirectExec,f64,2896,Execution Time,6.008376121520996
8,5,Python_DirectExec,f64,2896,Memory Consumption,555.38671875
8,5,Python_DirectExec,f64,2896,Average CPU Load,14.55
8,5,Python_DirectExec,f64,5792,Execution Time,18.025203227996826
8,5,Python_DirectExec,f64,5792,Memory Consumption,1720.76953125
8,5,Python_DirectExec,f64,5792,Average CPU Load,14.691666666666668
8,1,Python_DirectExec,int64,100,Execution Time,1.5024566650390625
8,1,Python_DirectExec,int64,100,Memory Consumption,168.6796875
8,1,Python_DirectExec,int64,100,Average CPU Load,26.2
8,1,Python_DirectExec,int64,1000,Execution Time,1.5022783279418945
8,1,Python_DirectExec,int64,1000,Memory Consumption,186.703125
8,1,Python_DirectExec,int64,1000,Average CPU Load,17.5
8,1,Python_DirectExec,int64,2896,Execution Time,3.0053651332855225
8,1,Python_DirectExec,int64,2896,Memory Consumption,349.38671875
8,1,Python_DirectExec,int64,2896,Average CPU Load,16.5
8,1,Python_DirectExec,int64,5792,Execution Time,7.512582302093506
8,1,Python_DirectExec,int64,5792,Memory Consumption,937.6640625
8,1,Python_DirectExec,int64,5792,Average CPU Load,16.259999999999998
8,4,Python_DirectExec,int64,100,Execution Time,1.5042955875396729
8,4,Python_DirectExec,int64,100,Memory Consumption,184.23828125
8,4,Python_DirectExec,int64,100,Average CPU Load,16.3
8,4,Python_DirectExec,int64,1000,Execution Time,1.5059618949890137
8,4,Python_DirectExec,int64,1000,Memory Consumption,192.6953125
8,4,Python_DirectExec,int64,1000,Average CPU Load,18.8
8,4,Python_DirectExec,int64,2896,Execution Time,1.505347728729248
8,4,Python_DirectExec,int64,2896,Memory Consumption,257.3515625
8,4,Python_DirectExec,int64,2896,Average CPU Load,19.6
8,4,Python_DirectExec,int64,5792,Execution Time,1.5028457641601562
8,4,Python_DirectExec,int64,5792,Memory Consumption,446.03515625
8,4,Python_DirectExec,int64,5792,Average CPU Load,24.5
8,5,Python_DirectExec,int64,100,Execution Time,1.50649094581604
8,5,Python_DirectExec,int64,100,Memory Consumption,167.6171875
8,5,Python_DirectExec,int64,100,Average CPU Load,29.6
8,5,Python_DirectExec,int64,1000,Execution Time,3.0058062076568604
8,5,Python_DirectExec,int64,1000,Memory Consumption,193.875
8,5,Python_DirectExec,int64,1000,Average CPU Load,13.95
8,5,Python_DirectExec,int64,2896,Execution Time,12.017505884170532
8,5,Python_DirectExec,int64,2896,Memory Consumption,360.49609375
8,5,Python_DirectExec,int64,2896,Average CPU Load,14.9125
8,5,Python_DirectExec,int64,5792,Execution Time,45.057361125946045
8,5,Python_DirectExec,int64,5792,Memory Consumption,944.94140625
8,5,Python_DirectExec,int64,5792,Average CPU Load,13.943333333333335
8,9,Python_DirectExec,int64,100,Execution Time,1.5034000873565674
8,9,Python_DirectExec,int64,100,Memory Consumption,174.01171875
8,9,Python_DirectExec,int64,100,Average CPU Load,28.9
8,9,Python_DirectExec,int64,1000,Execution Time,1.5057241916656494
8,9,Python_DirectExec,int64,1000,Memory Consumption,188.28125
8,9,Python_DirectExec,int64,1000,Average CPU Load,21.8
8,9,Python_DirectExec,int64,2896,Execution Time,4.510717153549194
8,9,Python_DirectExec,int64,2896,Memory Consumption,362.06640625
8,9,Python_DirectExec,int64,2896,Average CPU Load,15.633333333333335
8,9,Python_DirectExec,int64,5792,Execution Time,13.519336223602295
8,9,Python_DirectExec,int64,5792,Memory Consumption,939.47265625
8,9,Python_DirectExec,int64,5792,Average CPU Load,15.044444444444444
8,10,Python_DirectExec,int64,100,Execution Time,1.5030477046966553
8,10,Python_DirectExec,int64,100,Memory Consumption,167.55859375
8,10,Python_DirectExec,int64,100,Average CPU Load,28.9
8,10,Python_DirectExec,int64,1000,Execution Time,1.5063035488128662
8,10,Python_DirectExec,int64,1000,Memory Consumption,188.12890625
8,10,Python_DirectExec,int64,1000,Average CPU Load,24.5
8,10,Python_DirectExec,int64,2896,Execution Time,7.512428283691406
8,10,Python_DirectExec,int64,2896,Memory Consumption,365.7109375
8,10,Python_DirectExec,int64,2896,Average CPU Load,14.66
8,10,Python_DirectExec,int64,5792,Execution Time,25.531728267669678
8,10,Python_DirectExec,int64,5792,Memory Consumption,949.28125
8,10,Python_DirectExec,int64,5792,Average CPU Load,14.152941176470586
8,1,Python_Shared_Mem,f64,100,Execution Time,1.5030241012573242
8,1,Python_Shared_Mem,f64,100,Memory Consumption,228.90234375
8,1,Python_Shared_Mem,f64,100,Average CPU Load,34.1
8,1,Python_Shared_Mem,f64,1000,Execution Time,1.5047392845153809
8,1,Python_Shared_Mem,f64,1000,Memory Consumption,292.97265625
8,1,Python_Shared_Mem,f64,1000,Average CPU Load,34.8
8,1,Python_Shared_Mem,f64,2896,Execution Time,3.0050597190856934
8,1,Python_Shared_Mem,f64,2896,Memory Consumption,998.96484375
8,1,Python_Shared_Mem,f64,2896,Average CPU Load,24.6
8,1,Python_Shared_Mem,f64,5792,Execution Time,7.5115156173706055
8,1,Python_Shared_Mem,f64,5792,Memory Consumption,3315.77734375
8,1,Python_Shared_Mem,f64,5792,Average CPU Load,18.5
8,4,Python_Shared_Mem,f64,100,Execution Time,1.5021445751190186
8,4,Python_Shared_Mem,f64,100,Memory Consumption,231.83203125
8,4,Python_Shared_Mem,f64,100,Average CPU Load,32.9
8,4,Python_Shared_Mem,f64,1000,Execution Time,1.5027973651885986
8,4,Python_Shared_Mem,f64,1000,Memory Consumption,313.90625
8,4,Python_Shared_Mem,f64,1000,Average CPU Load,36.5
8,4,Python_Shared_Mem,f64,2896,Execution Time,4.506799697875977
8,4,Python_Shared_Mem,f64,2896,Memory Consumption,980.59765625
8,4,Python_Shared_Mem,f64,2896,Average CPU Load,21.233333333333334
8,4,Python_Shared_Mem,f64,5792,Execution Time,15.020583868026733
8,4,Python_Shared_Mem,f64,5792,Memory Consumption,3304.91015625
8,4,Python_Shared_Mem,f64,5792,Average CPU Load,16.44
8,5,Python_Shared_Mem,f64,100,Execution Time,1.5033111572265625
8,5,Python_Shared_Mem,f64,100,Memory Consumption,223.03125
8,5,Python_Shared_Mem,f64,100,Average CPU Load,33.3
8,5,Python_Shared_Mem,f64,1000,Execution Time,1.5040092468261719
8,5,Python_Shared_Mem,f64,1000,Memory Consumption,303.10546875
8,5,Python_Shared_Mem,f64,1000,Average CPU Load,37.9
8,5,Python_Shared_Mem,f64,2896,Execution Time,6.011342763900757
8,5,Python_Shared_Mem,f64,2896,Memory Consumption,980.15625
8,5,Python_Shared_Mem,f64,2896,Average CPU Load,19.45
8,5,Python_Shared_Mem,f64,5792,Execution Time,21.029170513153076
8,5,Python_Shared_Mem,f64,5792,Memory Consumption,3320.0625
8,5,Python_Shared_Mem,f64,5792,Average CPU Load,15.171428571428569
8,1,Python_Shared_Mem,int64,100,Execution Time,1.5034680366516113
8,1,Python_Shared_Mem,int64,100,Memory Consumption,212.66015625
8,1,Python_Shared_Mem,int64,100,Average CPU Load,32.0
8,1,Python_Shared_Mem,int64,1000,Execution Time,1.5037283897399902
8,1,Python_Shared_Mem,int64,1000,Memory Consumption,256.10546875
8,1,Python_Shared_Mem,int64,1000,Average CPU Load,36.3
8,1,Python_Shared_Mem,int64,2896,Execution Time,3.007328510284424
8,1,Python_Shared_Mem,int64,2896,Memory Consumption,637.359375
8,1,Python_Shared_Mem,int64,2896,Average CPU Load,22.5
8,1,Python_Shared_Mem,int64,5792,Execution Time,7.513603448867798
8,1,Python_Shared_Mem,int64,5792,Memory Consumption,1905.45703125
8,1,Python_Shared_Mem,int64,5792,Average CPU Load,15.560000000000002
8,4,Python_Shared_Mem,int64,100,Execution Time,1.5024371147155762
8,4,Python_Shared_Mem,int64,100,Memory Consumption,216.80078125
8,4,Python_Shared_Mem,int64,100,Average CPU Load,33.3
8,4,Python_Shared_Mem,int64,1000,Execution Time,1.5026636123657227
8,4,Python_Shared_Mem,int64,1000,Memory Consumption,280.1015625
8,4,Python_Shared_Mem,int64,1000,Average CPU Load,36.8
8,4,Python_Shared_Mem,int64,2896,Execution Time,6.010712385177612
8,4,Python_Shared_Mem,int64,2896,Memory Consumption,714.21484375
8,4,Python_Shared_Mem,int64,2896,Average CPU Load,19.249999999999996
8,4,Python_Shared_Mem,int64,5792,Execution Time,19.52753973007202
8,4,Python_Shared_Mem,int64,5792,Memory Consumption,2282.3046875
8,4,Python_Shared_Mem,int64,5792,Average CPU Load,14.784615384615384
8,5,Python_Shared_Mem,int64,100,Execution Time,1.5039801597595215
8,5,Python_Shared_Mem,int64,100,Memory Consumption,206.91796875
8,5,Python_Shared_Mem,int64,100,Average CPU Load,31.4
8,5,Python_Shared_Mem,int64,1000,Execution Time,3.006152868270874
8,5,Python_Shared_Mem,int64,1000,Memory Consumption,288.85546875
8,5,Python_Shared_Mem,int64,1000,Average CPU Load,24.2
8,5,Python_Shared_Mem,int64,2896,Execution Time,12.016884803771973
8,5,Python_Shared_Mem,int64,2896,Memory Consumption,751.3359375
8,5,Python_Shared_Mem,int64,2896,Average CPU Load,16.625
8,5,Python_Shared_Mem,int64,5792,Execution Time,45.057987451553345
8,5,Python_Shared_Mem,int64,5792,Memory Consumption,2441.42578125
8,5,Python_Shared_Mem,int64,5792,Average CPU Load,14.446666666666664
8,9,Python_Shared_Mem,int64,100,Execution Time,1.5024964809417725
8,9,Python_Shared_Mem,int64,100,Memory Consumption,228.29296875
8,9,Python_Shared_Mem,int64,100,Average CPU Load,32.5
8,9,Python_Shared_Mem,int64,1000,Execution Time,1.5020310878753662
8,9,Python_Shared_Mem,int64,1000,Memory Consumption,259.30859375
8,9,Python_Shared_Mem,int64,1000,Average CPU Load,37.2
8,9,Python_Shared_Mem,int64,2896,Execution Time,4.507896661758423
8,9,Python_Shared_Mem,int64,2896,Memory Consumption,535.10546875
8,9,Python_Shared_Mem,int64,2896,Average CPU Load,21.666666666666668
8,9,Python_Shared_Mem,int64,5792,Execution Time,13.519886016845703
8,9,Python_Shared_Mem,int64,5792,Memory Consumption,1508.578125
8,9,Python_Shared_Mem,int64,5792,Average CPU Load,14.833333333333334
8,10,Python_Shared_Mem,int64,100,Execution Time,1.5056262016296387
8,10,Python_Shared_Mem,int64,100,Memory Consumption,210.97265625
8,10,Python_Shared_Mem,int64,100,Average CPU Load,30.8
8,10,Python_Shared_Mem,int64,1000,Execution Time,1.5061838626861572
8,10,Python_Shared_Mem,int64,1000,Memory Consumption,280.8359375
8,10,Python_Shared_Mem,int64,1000,Average CPU Load,37.9
8,10,Python_Shared_Mem,int64,2896,Execution Time,7.511744499206543
8,10,Python_Shared_Mem,int64,2896,Memory Consumption,742.0390625
8,10,Python_Shared_Mem,int64,2896,Average CPU Load,17.92
8,10,Python_Shared_Mem,int64,5792,Execution Time,25.53419542312622
8,10,Python_Shared_Mem,int64,5792,Memory Consumption,2291.6484375
8,10,Python_Shared_Mem,int64,5792,Average CPU Load,14.088235294117645
8,1,Python_CopyInMemory,f64,100,Execution Time,1.503413438796997
8,1,Python_CopyInMemory,f64,100,Memory Consumption,217.37109375
8,1,Python_CopyInMemory,f64,100,Average CPU Load,31.3
8,1,Python_CopyInMemory,f64,1000,Execution Time,1.5024828910827637
8,1,Python_CopyInMemory,f64,1000,Memory Consumption,353.625
8,1,Python_CopyInMemory,f64,1000,Average CPU Load,36.6
8,1,Python_CopyInMemory,f64,2896,Execution Time,4.506367444992065
8,1,Python_CopyInMemory,f64,2896,Memory Consumption,1382.80078125
8,1,Python_CopyInMemory,f64,2896,Average CPU Load,19.566666666666666
8,1,Python_CopyInMemory,f64,5792,Execution Time,13.51748275756836
8,1,Python_CopyInMemory,f64,5792,Memory Consumption,4876.47265625
8,1,Python_CopyInMemory,f64,5792,Average CPU Load,16.355555555555554
8,4,Python_CopyInMemory,f64,100,Execution Time,1.502563714981079
8,4,Python_CopyInMemory,f64,100,Memory Consumption,220.58203125
8,4,Python_CopyInMemory,f64,100,Average CPU Load,34.7
8,4,Python_CopyInMemory,f64,1000,Execution Time,1.5023679733276367
8,4,Python_CopyInMemory,f64,1000,Memory Consumption,351.44140625
8,4,Python_CopyInMemory,f64,1000,Average CPU Load,36.2
8,4,Python_CopyInMemory,f64,2896,Execution Time,6.008345127105713
8,4,Python_CopyInMemory,f64,2896,Memory Consumption,1381.4296875
8,4,Python_CopyInMemory,f64,2896,Average CPU Load,19.675
8,4,Python_CopyInMemory,f64,5792,Execution Time,21.027790546417236
8,4,Python_CopyInMemory,f64,5792,Memory Consumption,4857.28125
8,4,Python_CopyInMemory,f64,5792,Average CPU Load,15.321428571428571
8,5,Python_CopyInMemory,f64,100,Execution Time,1.5027570724487305
8,5,Python_CopyInMemory,f64,100,Memory Consumption,228.6015625
8,5,Python_CopyInMemory,f64,100,Average CPU Load,33.3
8,5,Python_CopyInMemory,f64,1000,Execution Time,3.0052578449249268
8,5,Python_CopyInMemory,f64,1000,Memory Consumption,356.26953125
8,5,Python_CopyInMemory,f64,1000,Average CPU Load,19.55
8,5,Python_CopyInMemory,f64,2896,Execution Time,7.51234769821167
8,5,Python_CopyInMemory,f64,2896,Memory Consumption,1369.81640625
8,5,Python_CopyInMemory,f64,2896,Average CPU Load,18.68
8,5,Python_CopyInMemory,f64,5792,Execution Time,27.03349542617798
8,5,Python_CopyInMemory,f64,5792,Memory Consumption,4857.75
8,5,Python_CopyInMemory,f64,5792,Average CPU Load,14.427777777777777
8,1,Python_CopyInMemory,int64,100,Execution Time,1.5025906562805176
8,1,Python_CopyInMemory,int64,100,Memory Consumption,220.79296875
8,1,Python_CopyInMemory,int64,100,Average CPU Load,33.0
8,1,Python_CopyInMemory,int64,1000,Execution Time,1.5024917125701904
8,1,Python_CopyInMemory,int64,1000,Memory Consumption,290.984375
8,1,Python_CopyInMemory,int64,1000,Average CPU Load,38.4
8,1,Python_CopyInMemory,int64,2896,Execution Time,4.506616592407227
8,1,Python_CopyInMemory,int64,2896,Memory Consumption,850.46875
8,1,Python_CopyInMemory,int64,2896,Average CPU Load,20.233333333333334
8,1,Python_CopyInMemory,int64,5792,Execution Time,13.527487993240356
8,1,Python_CopyInMemory,int64,5792,Memory Consumption,2680.44140625
8,1,Python_CopyInMemory,int64,5792,Average CPU Load,13.699999999999998
8,4,Python_CopyInMemory,int64,100,Execution Time,1.5034854412078857
8,4,Python_CopyInMemory,int64,100,Memory Consumption,225.84375
8,4,Python_CopyInMemory,int64,100,Average CPU Load,33.0
8,4,Python_CopyInMemory,int64,1000,Execution Time,1.5058345794677734
8,4,Python_CopyInMemory,int64,1000,Memory Consumption,296.4296875
8,4,Python_CopyInMemory,int64,1000,Average CPU Load,36.5
8,4,Python_CopyInMemory,int64,2896,Execution Time,7.512239933013916
8,4,Python_CopyInMemory,int64,2896,Memory Consumption,863.43359375
8,4,Python_CopyInMemory,int64,2896,Average CPU Load,18.299999999999997
8,4,Python_CopyInMemory,int64,5792,Execution Time,25.53480625152588
8,4,Python_CopyInMemory,int64,5792,Memory Consumption,2790.56640625
8,4,Python_CopyInMemory,int64,5792,Average CPU Load,14.588235294117647
8,5,Python_CopyInMemory,int64,100,Execution Time,1.502851963043213
8,5,Python_CopyInMemory,int64,100,Memory Consumption,221.3125
8,5,Python_CopyInMemory,int64,100,Average CPU Load,33.9
8,5,Python_CopyInMemory,int64,1000,Execution Time,3.007601499557495
8,5,Python_CopyInMemory,int64,1000,Memory Consumption,308.99609375
8,5,Python_CopyInMemory,int64,1000,Average CPU Load,23.3
8,5,Python_CopyInMemory,int64,2896,Execution Time,13.519004344940186
8,5,Python_CopyInMemory,int64,2896,Memory Consumption,965.15234375
8,5,Python_CopyInMemory,int64,2896,Average CPU Load,15.833333333333334
8,5,Python_CopyInMemory,int64,5792,Execution Time,51.06206297874451
8,5,Python_CopyInMemory,int64,5792,Memory Consumption,3203.22265625
8,5,Python_CopyInMemory,int64,5792,Average CPU Load,13.744117647058825
8,9,Python_CopyInMemory,int64,100,Execution Time,1.502964973449707
8,9,Python_CopyInMemory,int64,100,Memory Consumption,212.41796875
8,9,Python_CopyInMemory,int64,100,Average CPU Load,30.5
8,9,Python_CopyInMemory,int64,1000,Execution Time,1.503723382949829
8,9,Python_CopyInMemory,int64,1000,Memory Consumption,278.3515625
8,9,Python_CopyInMemory,int64,1000,Average CPU Load,36.8
8,9,Python_CopyInMemory,int64,2896,Execution Time,6.010012626647949
8,9,Python_CopyInMemory,int64,2896,Memory Consumption,717.01953125
8,9,Python_CopyInMemory,int64,2896,Average CPU Load,16.325
8,9,Python_CopyInMemory,int64,5792,Execution Time,18.024062633514404
8,9,Python_CopyInMemory,int64,5792,Memory Consumption,2272.3984375
8,9,Python_CopyInMemory,int64,5792,Average CPU Load,14.533333333333333
8,10,Python_CopyInMemory,int64,100,Execution Time,1.5035078525543213
8,10,Python_CopyInMemory,int64,100,Memory Consumption,224.20703125
8,10,Python_CopyInMemory,int64,100,Average CPU Load,35.6
8,10,Python_CopyInMemory,int64,1000,Execution Time,3.0067405700683594
8,10,Python_CopyInMemory,int64,1000,Memory Consumption,299.71484375
8,10,Python_CopyInMemory,int64,1000,Average CPU Load,19.099999999999998
8,10,Python_CopyInMemory,int64,2896,Execution Time,9.013547897338867
8,10,Python_CopyInMemory,int64,2896,Memory Consumption,912.21484375
8,10,Python_CopyInMemory,int64,2896,Average CPU Load,16.7
8,10,Python_CopyInMemory,int64,5792,Execution Time,31.537532329559326
8,10,Python_CopyInMemory,int64,5792,Memory Consumption,3034.171875
8,10,Python_CopyInMemory,int64,5792,Average CPU Load,13.938095238095238
8,1,Python_BinaryFile,f64,100,Execution Time,1.5032103061676025
8,1,Python_BinaryFile,f64,100,Memory Consumption,216.30859375
8,1,Python_BinaryFile,f64,100,Average CPU Load,35.0
8,1,Python_BinaryFile,f64,1000,Execution Time,1.5049164295196533
8,1,Python_BinaryFile,f64,1000,Memory Consumption,307.82421875
8,1,Python_BinaryFile,f64,1000,Average CPU Load,41.8
8,1,Python_BinaryFile,f64,2896,Execution Time,3.0046093463897705
8,1,Python_BinaryFile,f64,2896,Memory Consumption,1055.39453125
8,1,Python_BinaryFile,f64,2896,Average CPU Load,37.0
8,1,Python_BinaryFile,f64,5792,Execution Time,9.017398118972778
8,1,Python_BinaryFile,f64,5792,Memory Consumption,3560.34375
8,1,Python_BinaryFile,f64,5792,Average CPU Load,23.383333333333336
8,4,Python_BinaryFile,f64,100,Execution Time,1.502502202987671
8,4,Python_BinaryFile,f64,100,Memory Consumption,228.453125
8,4,Python_BinaryFile,f64,100,Average CPU Load,46.4
8,4,Python_BinaryFile,f64,1000,Execution Time,1.5025668144226074
8,4,Python_BinaryFile,f64,1000,Memory Consumption,327.58984375
8,4,Python_BinaryFile,f64,1000,Average CPU Load,48.3
8,4,Python_BinaryFile,f64,2896,Execution Time,6.008665084838867
8,4,Python_BinaryFile,f64,2896,Memory Consumption,1057.58203125
8,4,Python_BinaryFile,f64,2896,Average CPU Load,28.775000000000002
8,4,Python_BinaryFile,f64,5792,Execution Time,16.522311449050903
8,4,Python_BinaryFile,f64,5792,Memory Consumption,3564.359375
8,4,Python_BinaryFile,f64,5792,Average CPU Load,19.70909090909091
8,5,Python_BinaryFile,f64,100,Execution Time,1.502530813217163
8,5,Python_BinaryFile,f64,100,Memory Consumption,226.1484375
8,5,Python_BinaryFile,f64,100,Average CPU Load,45.8
8,5,Python_BinaryFile,f64,1000,Execution Time,3.0044281482696533
8,5,Python_BinaryFile,f64,1000,Memory Consumption,322.22265625
8,5,Python_BinaryFile,f64,1000,Average CPU Load,34.65
8,5,Python_BinaryFile,f64,2896,Execution Time,7.509963750839233
8,5,Python_BinaryFile,f64,2896,Memory Consumption,1056.08203125
8,5,Python_BinaryFile,f64,2896,Average CPU Load,24.66
8,5,Python_BinaryFile,f64,5792,Execution Time,22.529304265975952
8,5,Python_BinaryFile,f64,5792,Memory Consumption,3575.4453125
8,5,Python_BinaryFile,f64,5792,Average CPU Load,16.55333333333333
8,1,Python_BinaryFile,int64,100,Execution Time,1.502615213394165
8,1,Python_BinaryFile,int64,100,Memory Consumption,221.78515625
8,1,Python_BinaryFile,int64,100,Average CPU Load,45.6
