Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
7,10,Python_Shared_Mem,int64,5000,Average CPU Load,14.5
7,5,Python_Shared_Mem,int32,5000,Execution Time,34.54737615585327
7,5,Python_Shared_Mem,int32,5000,Memory Consumption,1813.19140625
7,5,Python_Shared_Mem,int32,5000,Average CPU Load,13.695652173913041
7,10,Python_Shared_Mem,int32,5000,Execution Time,21.028088808059692
7,10,Python_Shared_Mem,int32,5000,Memory Consumption,1680.62890625
7,10,Python_Shared_Mem,int32,5000,Average CPU Load,13.649999999999997
7,5,Python_Shared_Mem,int8,5000,Execution Time,31.54092311859131
7,5,Python_Shared_Mem,int8,5000,Memory Consumption,1238.55078125
7,5,Python_Shared_Mem,int8,5000,Average CPU Load,13.523809523809524
7,10,Python_Shared_Mem,int8,5000,Execution Time,18.02827763557434
7,10,Python_Shared_Mem,int8,5000,Memory Consumption,1049.296875
7,10,Python_Shared_Mem,int8,5000,Average CPU Load,13.674999999999999
7,5,Python_Shared_Mem,uint64,5000,Execution Time,33.04754114151001
7,5,Python_Shared_Mem,uint64,5000,Memory Consumption,1719.390625
7,5,Python_Shared_Mem,uint64,5000,Average CPU Load,13.218181818181817
7,10,Python_Shared_Mem,uint64,5000,Execution Time,19.527021884918213
7,10,Python_Shared_Mem,uint64,5000,Memory Consumption,1482.71875
7,10,Python_Shared_Mem,uint64,5000,Average CPU Load,13.015384615384615
7,5,Python_Shared_Mem,uint8,5000,Execution Time,33.045966386795044
7,5,Python_Shared_Mem,uint8,5000,Memory Consumption,1534.1640625
7,5,Python_Shared_Mem,uint8,5000,Average CPU Load,13.531818181818181
7,10,Python_Shared_Mem,uint8,5000,Execution Time,18.023646116256714
7,10,Python_Shared_Mem,uint8,5000,Memory Consumption,1305.828125
7,10,Python_Shared_Mem,uint8,5000,Average CPU Load,15.341666666666667
7,5,Python_CopyInMemory,f64,5000,Execution Time,19.527416467666626
7,5,Python_CopyInMemory,f64,5000,Memory Consumption,3718.22265625
7,5,Python_CopyInMemory,f64,5000,Average CPU Load,14.56153846153846
7,10,Python_CopyInMemory,f64,5000,Execution Time,16.52730917930603
7,10,Python_CopyInMemory,f64,5000,Memory Consumption,3726.03125
7,10,Python_CopyInMemory,f64,5000,Average CPU Load,15.045454545454545
7,5,Python_CopyInMemory,f32,5000,Execution Time,19.52784514427185
7,5,Python_CopyInMemory,f32,5000,Memory Consumption,3441.9765625
7,5,Python_CopyInMemory,f32,5000,Average CPU Load,14.761538461538462
7,10,Python_CopyInMemory,f32,5000,Execution Time,15.022742986679077
7,10,Python_CopyInMemory,f32,5000,Memory Consumption,3427.5234375
7,10,Python_CopyInMemory,f32,5000,Average CPU Load,15.099999999999998
7,5,Python_CopyInMemory,int64,5000,Execution Time,39.052658557891846
7,5,Python_CopyInMemory,int64,5000,Memory Consumption,2482.44140625
7,5,Python_CopyInMemory,int64,5000,Average CPU Load,13.415384615384616
7,10,Python_CopyInMemory,int64,5000,Execution Time,22.52822518348694
7,10,Python_CopyInMemory,int64,5000,Memory Consumption,2362.13671875
7,10,Python_CopyInMemory,int64,5000,Average CPU Load,13.946666666666665
7,5,Python_CopyInMemory,int32,5000,Execution Time,37.55145025253296
7,5,Python_CopyInMemory,int32,5000,Memory Consumption,2192.30078125
7,5,Python_CopyInMemory,int32,5000,Average CPU Load,13.552
7,10,Python_CopyInMemory,int32,5000,Execution Time,24.033392190933228
7,10,Python_CopyInMemory,int32,5000,Memory Consumption,2074.64453125
7,10,Python_CopyInMemory,int32,5000,Average CPU Load,13.537500000000003
7,5,Python_CopyInMemory,int8,5000,Execution Time,75.09802484512329
7,5,Python_CopyInMemory,int8,5000,Memory Consumption,1284.140625
7,5,Python_CopyInMemory,int8,5000,Average CPU Load,12.710000000000004
7,10,Python_CopyInMemory,int8,5000,Execution Time,21.03402543067932
7,10,Python_CopyInMemory,int8,5000,Memory Consumption,1088.515625
7,10,Python_CopyInMemory,int8,5000,Average CPU Load,12.87142857142857
7,5,Python_CopyInMemory,uint64,5000,Execution Time,36.051225900650024
7,5,Python_CopyInMemory,uint64,5000,Memory Consumption,2087.859375
7,5,Python_CopyInMemory,uint64,5000,Average CPU Load,13.083333333333334
7,10,Python_CopyInMemory,uint64,5000,Execution Time,22.52950406074524
7,10,Python_CopyInMemory,uint64,5000,Memory Consumption,1862.26953125
7,10,Python_CopyInMemory,uint64,5000,Average CPU Load,13.379999999999999
7,5,Python_CopyInMemory,uint8,5000,Execution Time,180.23039412498474
7,5,Python_CopyInMemory,uint8,5000,Memory Consumption,1604.421875
7,5,Python_CopyInMemory,uint8,5000,Average CPU Load,12.697499999999996
7,10,Python_CopyInMemory,uint8,5000,Execution Time,117.1514732837677
7,10,Python_CopyInMemory,uint8,5000,Memory Consumption,1368.6171875
7,10,Python_CopyInMemory,uint8,5000,Average CPU Load,12.764102564102568
7,5,Python_BinaryFile,f64,5000,Execution Time,16.523292541503906
7,5,Python_BinaryFile,f64,5000,Memory Consumption,2757.34765625
7,5,Python_BinaryFile,f64,5000,Average CPU Load,14.636363636363633
7,10,Python_BinaryFile,f64,5000,Execution Time,12.017606496810913
7,10,Python_BinaryFile,f64,5000,Memory Consumption,2758.1640625
7,10,Python_BinaryFile,f64,5000,Average CPU Load,15.0
7,5,Python_BinaryFile,f32,5000,Execution Time,16.523340225219727
7,5,Python_BinaryFile,f32,5000,Memory Consumption,2470.4140625
7,5,Python_BinaryFile,f32,5000,Average CPU Load,14.5
7,10,Python_BinaryFile,f32,5000,Execution Time,12.017488241195679
7,10,Python_BinaryFile,f32,5000,Memory Consumption,2475.6171875
7,10,Python_BinaryFile,f32,5000,Average CPU Load,14.287500000000001
7,5,Python_BinaryFile,int64,5000,Execution Time,34.544031858444214
7,5,Python_BinaryFile,int64,5000,Memory Consumption,2111.19921875
7,5,Python_BinaryFile,int64,5000,Average CPU Load,13.565217391304348
7,10,Python_BinaryFile,int64,5000,Execution Time,19.527586936950684
7,10,Python_BinaryFile,int64,5000,Memory Consumption,1980.8984375
7,10,Python_BinaryFile,int64,5000,Average CPU Load,14.453846153846152
7,5,Python_BinaryFile,int32,5000,Execution Time,34.54502272605896
7,5,Python_BinaryFile,int32,5000,Memory Consumption,1814.671875
7,5,Python_BinaryFile,int32,5000,Average CPU Load,13.43478260869565
7,10,Python_BinaryFile,int32,5000,Execution Time,19.530808687210083
7,10,Python_BinaryFile,int32,5000,Memory Consumption,1704.80859375
7,10,Python_BinaryFile,int32,5000,Average CPU Load,13.961538461538462
7,5,Python_BinaryFile,int8,5000,Execution Time,72.09938788414001
7,5,Python_BinaryFile,int8,5000,Memory Consumption,1104.609375
7,5,Python_BinaryFile,int8,5000,Average CPU Load,12.852083333333338
7,10,Python_BinaryFile,int8,5000,Execution Time,18.02203869819641
7,10,Python_BinaryFile,int8,5000,Memory Consumption,899.96875
7,10,Python_BinaryFile,int8,5000,Average CPU Load,13.549999999999999
7,5,Python_BinaryFile,uint64,5000,Execution Time,33.04414129257202
7,5,Python_BinaryFile,uint64,5000,Memory Consumption,1897.734375
7,5,Python_BinaryFile,uint64,5000,Average CPU Load,13.140909090909087
7,10,Python_BinaryFile,uint64,5000,Execution Time,19.527321815490723
7,10,Python_BinaryFile,uint64,5000,Memory Consumption,1669.40625
7,10,Python_BinaryFile,uint64,5000,Average CPU Load,13.22307692307692
7,5,Python_BinaryFile,uint8,5000,Execution Time,177.22350311279297
7,5,Python_BinaryFile,uint8,5000,Memory Consumption,1407.36328125
7,5,Python_BinaryFile,uint8,5000,Average CPU Load,12.843220338983045
7,10,Python_BinaryFile,uint8,5000,Execution Time,115.64798951148987
7,10,Python_BinaryFile,uint8,5000,Memory Consumption,1187.640625
7,10,Python_BinaryFile,uint8,5000,Average CPU Load,13.00389610389611
8,5,daphneMap,f64,5000,Execution Time,16.523362159729004
8,5,daphneMap,f64,5000,Memory Consumption,578.765625
8,5,daphneMap,f64,5000,Average CPU Load,12.672727272727274
8,10,daphneMap,f64,5000,Execution Time,13.520474433898926
8,10,daphneMap,f64,5000,Memory Consumption,576.63671875
8,10,daphneMap,f64,5000,Average CPU Load,13.61111111111111
8,5,daphneMap,f32,5000,Execution Time,16.529218912124634
8,5,daphneMap,f32,5000,Memory Consumption,391.63671875
8,5,daphneMap,f32,5000,Average CPU Load,12.736363636363636
8,10,daphneMap,f32,5000,Execution Time,13.524200677871704
8,10,daphneMap,f32,5000,Memory Consumption,390.34765625
8,10,daphneMap,f32,5000,Average CPU Load,13.3
8,5,daphneMap,int64,5000,Execution Time,16.523404598236084
8,5,daphneMap,int64,5000,Memory Consumption,579.37109375
8,5,daphneMap,int64,5000,Average CPU Load,13.063636363636364
8,10,daphneMap,int64,5000,Execution Time,13.523350954055786
8,10,daphneMap,int64,5000,Memory Consumption,584.86328125
8,10,daphneMap,int64,5000,Average CPU Load,13.766666666666666
8,5,daphneMap,int32,5000,Execution Time,16.52414059638977
8,5,daphneMap,int32,5000,Memory Consumption,389.59765625
8,5,daphneMap,int32,5000,Average CPU Load,13.5
8,10,daphneMap,int32,5000,Execution Time,13.523090362548828
8,10,daphneMap,int32,5000,Memory Consumption,464.9453125
8,10,daphneMap,int32,5000,Average CPU Load,13.92222222222222
8,5,daphneMap,int8,5000,Execution Time,16.52441716194153
8,5,daphneMap,int8,5000,Memory Consumption,389.015625
8,5,daphneMap,int8,5000,Average CPU Load,13.745454545454544
8,10,daphneMap,int8,5000,Execution Time,15.022204637527466
8,10,daphneMap,int8,5000,Memory Consumption,411.03515625
8,10,daphneMap,int8,5000,Average CPU Load,12.959999999999999
8,5,daphneMap,uint64,5000,Execution Time,15.025459289550781
8,5,daphneMap,uint64,5000,Memory Consumption,581.3359375
8,5,daphneMap,uint64,5000,Average CPU Load,13.86
8,10,daphneMap,uint64,5000,Execution Time,13.522721767425537
8,10,daphneMap,uint64,5000,Memory Consumption,577.46875
8,10,daphneMap,uint64,5000,Average CPU Load,13.722222222222221
8,5,daphneMap,uint8,5000,Execution Time,16.524089336395264
8,5,daphneMap,uint8,5000,Memory Consumption,246.98046875
8,5,daphneMap,uint8,5000,Average CPU Load,12.609090909090908
8,10,daphneMap,uint8,5000,Execution Time,13.519672632217407
8,10,daphneMap,uint8,5000,Memory Consumption,247.796875
8,10,daphneMap,uint8,5000,Average CPU Load,14.199999999999998
8,5,daphneInternal,f64,5000,Execution Time,4.506603479385376
8,5,daphneInternal,f64,5000,Memory Consumption,936.21875
8,5,daphneInternal,f64,5000,Average CPU Load,16.7
8,10,daphneInternal,f64,5000,Execution Time,3.0066299438476562
8,10,daphneInternal,f64,5000,Memory Consumption,841.609375
8,10,daphneInternal,f64,5000,Average CPU Load,18.7
8,5,daphneInternal,f32,5000,Execution Time,4.508058309555054
8,5,daphneInternal,f32,5000,Memory Consumption,551.1640625
8,5,daphneInternal,f32,5000,Average CPU Load,15.233333333333334
8,10,daphneInternal,f32,5000,Execution Time,3.005884885787964
8,10,daphneInternal,f32,5000,Memory Consumption,563.90625
8,10,daphneInternal,f32,5000,Average CPU Load,17.6
8,5,daphneInternal,int64,5000,Execution Time,6.010508298873901
8,5,daphneInternal,int64,5000,Memory Consumption,939.59375
8,5,daphneInternal,int64,5000,Average CPU Load,13.1
8,10,daphneInternal,int64,5000,Execution Time,3.0098464488983154
8,10,daphneInternal,int64,5000,Memory Consumption,950.578125
8,10,daphneInternal,int64,5000,Average CPU Load,18.85
8,5,daphneInternal,int32,5000,Execution Time,6.013389825820923
8,5,daphneInternal,int32,5000,Memory Consumption,864.63671875
8,5,daphneInternal,int32,5000,Average CPU Load,13.225000000000001
8,10,daphneInternal,int32,5000,Execution Time,3.010737895965576
8,10,daphneInternal,int32,5000,Memory Consumption,852.109375
8,10,daphneInternal,int32,5000,Average CPU Load,18.8
8,5,daphneInternal,int8,5000,Execution Time,6.010084867477417
8,5,daphneInternal,int8,5000,Memory Consumption,794.56640625
8,5,daphneInternal,int8,5000,Average CPU Load,15.575
8,10,daphneInternal,int8,5000,Execution Time,4.506866216659546
8,10,daphneInternal,int8,5000,Memory Consumption,791.48828125
8,10,daphneInternal,int8,5000,Average CPU Load,14.966666666666667
8,5,daphneInternal,uint64,5000,Execution Time,4.507420063018799
8,5,daphneInternal,uint64,5000,Memory Consumption,929.2421875
8,5,daphneInternal,uint64,5000,Average CPU Load,17.0
8,10,daphneInternal,uint64,5000,Execution Time,3.010639190673828
8,10,daphneInternal,uint64,5000,Memory Consumption,910.33203125
8,10,daphneInternal,uint64,5000,Average CPU Load,19.1
8,5,daphneInternal,uint8,5000,Execution Time,4.509721994400024
8,5,daphneInternal,uint8,5000,Memory Consumption,797.86328125
8,5,daphneInternal,uint8,5000,Average CPU Load,17.099999999999998
8,10,daphneInternal,uint8,5000,Execution Time,3.010732889175415
8,10,daphneInternal,uint8,5000,Memory Consumption,767.27734375
8,10,daphneInternal,uint8,5000,Average CPU Load,19.05
8,5,Python_Numpy_Approach,f64,5000,Execution Time,3.008809804916382
8,5,Python_Numpy_Approach,f64,5000,Memory Consumption,715.76171875
8,5,Python_Numpy_Approach,f64,5000,Average CPU Load,19.5
8,10,Python_Numpy_Approach,f64,5000,Execution Time,3.0053722858428955
8,10,Python_Numpy_Approach,f64,5000,Memory Consumption,693.65234375
8,10,Python_Numpy_Approach,f64,5000,Average CPU Load,13.5
8,5,Python_Numpy_Approach,f32,5000,Execution Time,3.004671812057495
8,5,Python_Numpy_Approach,f32,5000,Memory Consumption,429.5703125
8,5,Python_Numpy_Approach,f32,5000,Average CPU Load,14.8
8,10,Python_Numpy_Approach,f32,5000,Execution Time,1.5048143863677979
8,10,Python_Numpy_Approach,f32,5000,Memory Consumption,411.14453125
8,10,Python_Numpy_Approach,f32,5000,Average CPU Load,24.8
8,5,Python_Numpy_Approach,int64,5000,Execution Time,1.5108554363250732
8,5,Python_Numpy_Approach,int64,5000,Memory Consumption,715.54296875
8,5,Python_Numpy_Approach,int64,5000,Average CPU Load,24.8
8,10,Python_Numpy_Approach,int64,5000,Execution Time,1.508709192276001
8,10,Python_Numpy_Approach,int64,5000,Memory Consumption,702.93359375
8,10,Python_Numpy_Approach,int64,5000,Average CPU Load,23.2
8,5,Python_Numpy_Approach,int32,5000,Execution Time,1.508629322052002
8,5,Python_Numpy_Approach,int32,5000,Memory Consumption,429.6015625
8,5,Python_Numpy_Approach,int32,5000,Average CPU Load,23.1
8,10,Python_Numpy_Approach,int32,5000,Execution Time,1.5114185810089111
8,10,Python_Numpy_Approach,int32,5000,Memory Consumption,386.3828125
8,10,Python_Numpy_Approach,int32,5000,Average CPU Load,20.0
8,5,Python_Numpy_Approach,int8,5000,Execution Time,1.5107848644256592
8,5,Python_Numpy_Approach,int8,5000,Memory Consumption,216.87109375
8,5,Python_Numpy_Approach,int8,5000,Average CPU Load,22.6
8,10,Python_Numpy_Approach,int8,5000,Execution Time,1.5112824440002441
8,10,Python_Numpy_Approach,int8,5000,Memory Consumption,209.32421875
8,10,Python_Numpy_Approach,int8,5000,Average CPU Load,20.3
8,5,Python_Numpy_Approach,uint64,5000,Execution Time,1.5102028846740723
8,5,Python_Numpy_Approach,uint64,5000,Memory Consumption,715.69921875
8,5,Python_Numpy_Approach,uint64,5000,Average CPU Load,24.7
8,10,Python_Numpy_Approach,uint64,5000,Execution Time,1.5104832649230957
8,10,Python_Numpy_Approach,uint64,5000,Memory Consumption,636.921875
8,10,Python_Numpy_Approach,uint64,5000,Average CPU Load,22.0
8,5,Python_Numpy_Approach,uint8,5000,Execution Time,1.5039019584655762
8,5,Python_Numpy_Approach,uint8,5000,Memory Consumption,212.41015625
8,5,Python_Numpy_Approach,uint8,5000,Average CPU Load,19.8
8,10,Python_Numpy_Approach,uint8,5000,Execution Time,1.511561393737793
8,10,Python_Numpy_Approach,uint8,5000,Memory Consumption,202.89453125
8,10,Python_Numpy_Approach,uint8,5000,Average CPU Load,18.3
8,5,Python_DirectExec,f64,5000,Execution Time,15.02632212638855
8,5,Python_DirectExec,f64,5000,Memory Consumption,1358.3359375
8,5,Python_DirectExec,f64,5000,Average CPU Load,12.79
8,10,Python_DirectExec,f64,5000,Execution Time,9.013877153396606
8,10,Python_DirectExec,f64,5000,Memory Consumption,1366.82421875
8,10,Python_DirectExec,f64,5000,Average CPU Load,14.566666666666668
8,5,Python_DirectExec,f32,5000,Execution Time,15.022790908813477
8,5,Python_DirectExec,f32,5000,Memory Consumption,1162.6875
8,5,Python_DirectExec,f32,5000,Average CPU Load,13.129999999999999
8,10,Python_DirectExec,f32,5000,Execution Time,9.018578052520752
8,10,Python_DirectExec,f32,5000,Memory Consumption,1167.60546875
8,10,Python_DirectExec,f32,5000,Average CPU Load,14.633333333333333
8,5,Python_DirectExec,int64,5000,Execution Time,34.55089020729065
8,5,Python_DirectExec,int64,5000,Memory Consumption,784.328125
8,5,Python_DirectExec,int64,5000,Average CPU Load,13.013043478260865
8,10,Python_DirectExec,int64,5000,Execution Time,19.527788162231445
8,10,Python_DirectExec,int64,5000,Memory Consumption,781.31640625
8,10,Python_DirectExec,int64,5000,Average CPU Load,13.35384615384615
8,5,Python_DirectExec,int32,5000,Execution Time,34.54980993270874
8,5,Python_DirectExec,int32,5000,Memory Consumption,585.5859375
8,5,Python_DirectExec,int32,5000,Average CPU Load,12.956521739130437
8,10,Python_DirectExec,int32,5000,Execution Time,19.530394792556763
8,10,Python_DirectExec,int32,5000,Memory Consumption,591.4765625
8,10,Python_DirectExec,int32,5000,Average CPU Load,13.538461538461538
8,5,Python_DirectExec,int8,5000,Execution Time,33.04541563987732
8,5,Python_DirectExec,int8,5000,Memory Consumption,370.48828125
8,5,Python_DirectExec,int8,5000,Average CPU Load,13.390909090909092
8,10,Python_DirectExec,int8,5000,Execution Time,18.0306715965271
8,10,Python_DirectExec,int8,5000,Memory Consumption,378.66796875
8,10,Python_DirectExec,int8,5000,Average CPU Load,14.041666666666666
8,5,Python_DirectExec,uint64,5000,Execution Time,33.048356771469116
8,5,Python_DirectExec,uint64,5000,Memory Consumption,588.1640625
8,5,Python_DirectExec,uint64,5000,Average CPU Load,13.359090909090908
8,10,Python_DirectExec,uint64,5000,Execution Time,18.029401063919067
8,10,Python_DirectExec,uint64,5000,Memory Consumption,582.13671875
8,10,Python_DirectExec,uint64,5000,Average CPU Load,13.599999999999996
8,5,Python_DirectExec,uint8,5000,Execution Time,33.04939913749695
8,5,Python_DirectExec,uint8,5000,Memory Consumption,248.7109375
8,5,Python_DirectExec,uint8,5000,Average CPU Load,12.745454545454544
8,10,Python_DirectExec,uint8,5000,Execution Time,18.031084299087524
8,10,Python_DirectExec,uint8,5000,Memory Consumption,253.453125
8,10,Python_DirectExec,uint8,5000,Average CPU Load,13.274999999999999
8,5,Python_Shared_Mem,f64,5000,Execution Time,16.523349285125732
8,5,Python_Shared_Mem,f64,5000,Memory Consumption,2571.6484375
8,5,Python_Shared_Mem,f64,5000,Average CPU Load,14.218181818181817
8,10,Python_Shared_Mem,f64,5000,Execution Time,10.51638913154602
8,10,Python_Shared_Mem,f64,5000,Memory Consumption,2568.234375
8,10,Python_Shared_Mem,f64,5000,Average CPU Load,16.099999999999998
8,5,Python_Shared_Mem,f32,5000,Execution Time,16.526607275009155
8,5,Python_Shared_Mem,f32,5000,Memory Consumption,2453.55859375
8,5,Python_Shared_Mem,f32,5000,Average CPU Load,14.845454545454544
8,10,Python_Shared_Mem,f32,5000,Execution Time,10.515924215316772
8,10,Python_Shared_Mem,f32,5000,Memory Consumption,2466.484375
8,10,Python_Shared_Mem,f32,5000,Average CPU Load,16.014285714285712
8,5,Python_Shared_Mem,int64,5000,Execution Time,34.54884123802185
8,5,Python_Shared_Mem,int64,5000,Memory Consumption,1909.0
8,5,Python_Shared_Mem,int64,5000,Average CPU Load,13.717391304347826
8,10,Python_Shared_Mem,int64,5000,Execution Time,19.527950286865234
8,10,Python_Shared_Mem,int64,5000,Memory Consumption,1802.4609375
8,10,Python_Shared_Mem,int64,5000,Average CPU Load,14.492307692307692
8,5,Python_Shared_Mem,int32,5000,Execution Time,34.55346179008484
8,5,Python_Shared_Mem,int32,5000,Memory Consumption,1818.6015625
8,5,Python_Shared_Mem,int32,5000,Average CPU Load,13.38260869565217
8,10,Python_Shared_Mem,int32,5000,Execution Time,19.54189133644104
8,10,Python_Shared_Mem,int32,5000,Memory Consumption,1698.1484375
8,10,Python_Shared_Mem,int32,5000,Average CPU Load,14.746153846153845
8,5,Python_Shared_Mem,int8,5000,Execution Time,31.542280673980713
8,5,Python_Shared_Mem,int8,5000,Memory Consumption,1222.3671875
8,5,Python_Shared_Mem,int8,5000,Average CPU Load,13.176190476190474
8,10,Python_Shared_Mem,int8,5000,Execution Time,18.025619506835938
8,10,Python_Shared_Mem,int8,5000,Memory Consumption,1037.8515625
8,10,Python_Shared_Mem,int8,5000,Average CPU Load,13.591666666666663
8,5,Python_Shared_Mem,uint64,5000,Execution Time,33.0445716381073
8,5,Python_Shared_Mem,uint64,5000,Memory Consumption,1711.375
8,5,Python_Shared_Mem,uint64,5000,Average CPU Load,13.77727272727273
8,10,Python_Shared_Mem,uint64,5000,Execution Time,19.526283740997314
8,10,Python_Shared_Mem,uint64,5000,Memory Consumption,1484.796875
8,10,Python_Shared_Mem,uint64,5000,Average CPU Load,13.192307692307692
8,5,Python_Shared_Mem,uint8,5000,Execution Time,37.57518124580383
8,5,Python_Shared_Mem,uint8,5000,Memory Consumption,1552.76171875
8,5,Python_Shared_Mem,uint8,5000,Average CPU Load,13.56
8,10,Python_Shared_Mem,uint8,5000,Execution Time,18.02558946609497
8,10,Python_Shared_Mem,uint8,5000,Memory Consumption,1304.03515625
8,10,Python_Shared_Mem,uint8,5000,Average CPU Load,15.225
8,5,Python_CopyInMemory,f64,5000,Execution Time,19.52740502357483
8,5,Python_CopyInMemory,f64,5000,Memory Consumption,3714.5078125
8,5,Python_CopyInMemory,f64,5000,Average CPU Load,15.115384615384613
8,10,Python_CopyInMemory,f64,5000,Execution Time,15.02108383178711
8,10,Python_CopyInMemory,f64,5000,Memory Consumption,3731.765625
8,10,Python_CopyInMemory,f64,5000,Average CPU Load,15.170000000000002
8,5,Python_CopyInMemory,f32,5000,Execution Time,21.03030514717102
8,5,Python_CopyInMemory,f32,5000,Memory Consumption,3430.9765625
8,5,Python_CopyInMemory,f32,5000,Average CPU Load,14.164285714285715
8,10,Python_CopyInMemory,f32,5000,Execution Time,15.022125005722046
8,10,Python_CopyInMemory,f32,5000,Memory Consumption,3445.21484375
8,10,Python_CopyInMemory,f32,5000,Average CPU Load,14.74
8,5,Python_CopyInMemory,int64,5000,Execution Time,39.062315702438354
8,5,Python_CopyInMemory,int64,5000,Memory Consumption,2484.90625
8,5,Python_CopyInMemory,int64,5000,Average CPU Load,13.192307692307692
8,10,Python_CopyInMemory,int64,5000,Execution Time,24.032322883605957
8,10,Python_CopyInMemory,int64,5000,Memory Consumption,2349.93359375
8,10,Python_CopyInMemory,int64,5000,Average CPU Load,13.649999999999999
8,5,Python_CopyInMemory,int32,5000,Execution Time,37.548861503601074
8,5,Python_CopyInMemory,int32,5000,Memory Consumption,2192.9765625
8,5,Python_CopyInMemory,int32,5000,Average CPU Load,13.635999999999997
8,10,Python_CopyInMemory,int32,5000,Execution Time,24.031750202178955
8,10,Python_CopyInMemory,int32,5000,Memory Consumption,2078.95703125
8,10,Python_CopyInMemory,int32,5000,Average CPU Load,13.431249999999999
8,5,Python_CopyInMemory,int8,5000,Execution Time,75.10189127922058
8,5,Python_CopyInMemory,int8,5000,Memory Consumption,1295.375
8,5,Python_CopyInMemory,int8,5000,Average CPU Load,12.678000000000003
8,10,Python_CopyInMemory,int8,5000,Execution Time,21.035457134246826
8,10,Python_CopyInMemory,int8,5000,Memory Consumption,1096.83984375
8,10,Python_CopyInMemory,int8,5000,Average CPU Load,13.164285714285711
8,5,Python_CopyInMemory,uint64,5000,Execution Time,36.051668882369995
8,5,Python_CopyInMemory,uint64,5000,Memory Consumption,2093.40234375
8,5,Python_CopyInMemory,uint64,5000,Average CPU Load,13.5375
8,10,Python_CopyInMemory,uint64,5000,Execution Time,21.029178857803345
8,10,Python_CopyInMemory,uint64,5000,Memory Consumption,1868.90625
8,10,Python_CopyInMemory,uint64,5000,Average CPU Load,13.657142857142858
8,5,Python_CopyInMemory,uint8,5000,Execution Time,178.72862243652344
8,5,Python_CopyInMemory,uint8,5000,Memory Consumption,1595.8203125
8,5,Python_CopyInMemory,uint8,5000,Average CPU Load,12.843697478991592
8,10,Python_CopyInMemory,uint8,5000,Execution Time,115.64879417419434
8,10,Python_CopyInMemory,uint8,5000,Memory Consumption,1380.42578125
8,10,Python_CopyInMemory,uint8,5000,Average CPU Load,12.916883116883128
8,5,Python_BinaryFile,f64,5000,Execution Time,16.523634672164917
8,5,Python_BinaryFile,f64,5000,Memory Consumption,2753.6640625
8,5,Python_BinaryFile,f64,5000,Average CPU Load,14.690909090909088
8,10,Python_BinaryFile,f64,5000,Execution Time,12.017372369766235
8,10,Python_BinaryFile,f64,5000,Memory Consumption,2755.27734375
8,10,Python_BinaryFile,f64,5000,Average CPU Load,15.575
8,5,Python_BinaryFile,f32,5000,Execution Time,16.52391481399536
8,5,Python_BinaryFile,f32,5000,Memory Consumption,2467.69921875
8,5,Python_BinaryFile,f32,5000,Average CPU Load,14.727272727272725
8,10,Python_BinaryFile,f32,5000,Execution Time,12.01860237121582
8,10,Python_BinaryFile,f32,5000,Memory Consumption,2476.7578125
8,10,Python_BinaryFile,f32,5000,Average CPU Load,14.7625
8,5,Python_BinaryFile,int64,5000,Execution Time,36.05056643486023
8,5,Python_BinaryFile,int64,5000,Memory Consumption,2088.6640625
8,5,Python_BinaryFile,int64,5000,Average CPU Load,13.020833333333334
8,10,Python_BinaryFile,int64,5000,Execution Time,19.526964902877808
8,10,Python_BinaryFile,int64,5000,Memory Consumption,1966.12109375
8,10,Python_BinaryFile,int64,5000,Average CPU Load,14.323076923076922
8,5,Python_BinaryFile,int32,5000,Execution Time,34.54458951950073
8,5,Python_BinaryFile,int32,5000,Memory Consumption,1812.22265625
8,5,Python_BinaryFile,int32,5000,Average CPU Load,13.352173913043474
8,10,Python_BinaryFile,int32,5000,Execution Time,19.53177785873413
8,10,Python_BinaryFile,int32,5000,Memory Consumption,1701.609375
8,10,Python_BinaryFile,int32,5000,Average CPU Load,14.615384615384615
8,5,Python_BinaryFile,int8,5000,Execution Time,73.6005334854126
8,5,Python_BinaryFile,int8,5000,Memory Consumption,1099.2421875
8,5,Python_BinaryFile,int8,5000,Average CPU Load,13.310204081632657
8,10,Python_BinaryFile,int8,5000,Execution Time,18.023930549621582
8,10,Python_BinaryFile,int8,5000,Memory Consumption,899.48828125
8,10,Python_BinaryFile,int8,5000,Average CPU Load,14.35
8,5,Python_BinaryFile,uint64,5000,Execution Time,33.04704523086548
8,5,Python_BinaryFile,uint64,5000,Memory Consumption,1901.33203125
8,5,Python_BinaryFile,uint64,5000,Average CPU Load,13.409090909090912
8,10,Python_BinaryFile,uint64,5000,Execution Time,19.52735447883606
8,10,Python_BinaryFile,uint64,5000,Memory Consumption,1674.88671875
8,10,Python_BinaryFile,uint64,5000,Average CPU Load,13.12307692307692
8,5,Python_BinaryFile,uint8,5000,Execution Time,177.22352766990662
8,5,Python_BinaryFile,uint8,5000,Memory Consumption,1417.38671875
8,5,Python_BinaryFile,uint8,5000,Average CPU Load,12.833050847457622
8,10,Python_BinaryFile,uint8,5000,Execution Time,118.64972305297852
8,10,Python_BinaryFile,uint8,5000,Memory Consumption,1179.4609375
8,10,Python_BinaryFile,uint8,5000,Average CPU Load,12.877215189873425
9,5,daphneMap,f64,5000,Execution Time,16.527700424194336
9,5,daphneMap,f64,5000,Memory Consumption,582.6875
